loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.17775281422561215,0.06699874376757972,0.029494805727154016,0.02216085453607863,0.7041592535472685,0.5296555944988804,0.10247252560526446,2.4983677750152933
0.17782450318336487,0.0669313040226698,0.029510612592101096,0.022146542757749556,0.7043402981758118,0.5297973799705505,0.10244529076501546,2.5070783836841586
0.17781687882684527,0.06673289822148425,0.02951020107323688,0.0221376543835042,0.7043831026743329,0.5297047193088229,0.10245830111235668,2.499532659753921
0.1778323791158481,0.06678380463712329,0.029511798070523683,0.02214796272084469,0.704214430230809,0.5294356979723052,0.10254924299728288,2.504511272156333
0.17768120765686035,0.0665901423926698,0.02947306698479224,0.022190717980265617,0.704412576276809,0.5295404442586005,0.10243236372361066,2.5002163953147836
0.1775116087623345,0.06644338861743147,0.029445425729996474,0.022154711215764053,0.7045364476913629,0.5294935994370039,0.10203672508744283,2.49234149382096
0.17767235166751422,0.06625313820460668,0.029480254836380483,0.02213966637276686,0.7045488838966076,0.5292300354975921,0.10209843462370179,2.4855674461676527
0.17765062433162718,0.06594831637241913,0.029467883910841614,0.022180768028470396,0.7046596826487825,0.5291138853280599,0.10237588385016015,2.475253405166037
0.17769104197169794,0.06569778096551697,0.029474501723818707,0.022186444592521046,0.704745814204216,0.5290281422662012,0.10267024200034112,2.46555220590848
0.17809379929886723,0.0655871076943507,0.029545920095721583,0.022221944455925683,0.7048421981639432,0.5291792282036373,0.10312736819067171,2.467868681644139
0.17834585171137282,0.06552766339936808,0.029594087806432995,0.022233684213637417,0.7047823053687367,0.5289960003166057,0.10347265787123548,2.4672413186573277
0.17825638762226811,0.06533876407753539,0.02956787587867843,0.022279761552258776,0.7047841403219435,0.5288726698469233,0.10390578397336976,2.460994000898468
0.17840953949181473,0.06525303296032636,0.029586146832169855,0.022338162107831416,0.704989001593169,0.5290529769571388,0.10422159570143086,2.466149184743272
0.17834785254332272,0.06523882509311185,0.029575213191718082,0.022330016686315953,0.7049183001483443,0.5289302235537202,0.10421568820948023,2.4612886955485735
0.17856534548859665,0.06489704632996648,0.02961827774086724,0.022329733531544174,0.7050301756547845,0.5286752100008122,0.10411664720672405,2.449627905976082
0.17855850055063371,0.06458341391931335,0.029618781207383964,0.02231871358139052,0.7052029782919575,0.5285996440932047,0.10399212731312,2.438641493118925
0.17869277511324203,0.06425100447876113,0.02964785850739905,0.02230513682588935,0.7053759838853564,0.5285032176545688,0.10400729243058335,2.427860531870808
0.17866896674142663,0.06397924874744094,0.029639771076064584,0.022321039427679483,0.7054192144820031,0.5282676532758889,0.10404165535750842,2.4211039231812705
0.1785901198294801,0.06379678883445515,0.029623839886150728,0.022323845085543647,0.7055042402845033,0.528157436092135,0.10396246540223981,2.414126916901327
0.17845340552446726,0.06358961348089721,0.029594667868076505,0.022328756098355447,0.7057119028551595,0.5282302148692257,0.10373342825066717,2.4285509424401335
0.17865584583746064,0.06349132407922298,0.029638229908111196,0.022313048403399687,0.7056458083291849,0.5279371953672833,0.10358513109556507,2.430007407007119
0.17845938493465555,0.0634062094292764,0.02960420614429589,0.022290489912546913,0.7056662201881408,0.5279308277985145,0.1034036786817144,2.424416834177643
0.17854580323990077,0.06312837144232368,0.029620467404490463,0.022289082012458206,0.705876693741916,0.5279480802686247,0.1032398974799406,2.416420658994211
0.17858472598247788,0.0628568519439016,0.029631719588726558,0.022269887837017475,0.7059263712694855,0.527784391730821,0.10319898624483669,2.407147641104906
0.17870418062886675,0.06267386735291094,0.02965164218551001,0.022286968733611946,0.7059934155361073,0.5276684201246983,0.10334907061119752,2.4055058676850156
0.1786997662294631,0.06250332100879426,0.02964944354939781,0.022293770485776382,0.7060891861883586,0.5276206499778184,0.10357073359160537,2.3940740171794928
0.1786938832203547,0.06251008162895838,0.029650414201120537,0.02228630715360244,0.706013741493225,0.5275293358167013,0.10369670844143478,2.3882771547933426
0.17880776958749783,0.0624443224526399,0.029676138848954477,0.022271224661477355,0.7061210503641343,0.5276384941789488,0.10364500172241294,2.3857037532309833
0.17889302390578546,0.062375759950986036,0.02969114753221603,0.022279797648814947,0.7061007293431383,0.5275577545950287,0.10358142667968409,2.3773237021051745
0.17896750208988688,0.0623573848819421,0.029707314495265095,0.022272042516205046,0.7060950433506685,0.5275513576526268,0.10354829814917009,2.368437526847413
0.1790540311243627,0.06248279128755842,0.029729307629168034,0.022247322786647778,0.7061009697325817,0.5276827649636702,0.10345394921795542,2.3640116040292507
0.17912400172602747,0.06228018894551262,0.029748299225203452,0.022219980423969606,0.7061185002326965,0.5275641264454011,0.1032459956880111,2.356011781952074
0.17906876395528132,0.06207311030429525,0.029739929852672875,0.022210074636416558,0.7061524372070264,0.5274230535977926,0.10302952701275342,2.3498320345217607
0.17905215463440888,0.06196628388752983,0.029741916152986752,0.022184874933616372,0.7061877535406951,0.5274076313729499,0.10289836338125756,2.3430271621057948
0.17897431910792483,0.061835185129525544,0.02972520549510476,0.022189131053754047,0.7063306147539163,0.5274602389788325,0.10294442375978165,2.3454729096893274
0.17889481586105418,0.061755939908091376,0.029703083172815403,0.022218179754303687,0.7063325823477979,0.5274457620374812,0.10296623617703947,2.3425251624962824
0.17861248701810836,0.06169058271916583,0.029653262498322876,0.022193401656113564,0.7062326379120349,0.5272546274587512,0.102733260488579,2.3454277787450706
0.17850835787953798,0.06156672857794332,0.029636242872347004,0.022177761952791895,0.7063233648768122,0.5272555830685989,0.10262562544205597,2.3408301965697955
0.178527223199238,0.061571766714347,0.02963510062545538,0.02219815332626487,0.7064560559796699,0.5274391308610822,0.10251325624981245,2.3567441926234305
0.17870786274137673,0.06143201413375834,0.0296762487479697,0.022169374398018686,0.7063787444237551,0.5272586460859497,0.10227038155352298,2.357805012331053
0.17871040714586653,0.06129698079397402,0.02968252869322896,0.022141849099681143,0.7063374940941973,0.5270985595700217,0.10217781357258139,2.3569059814167463
0.17891381825461533,0.06123516343985543,0.029722527042031287,0.022142788271109264,0.7064376982775602,0.527163807370446,0.10224010707732574,2.353344174939575
0.17902069269533616,0.061192719770752524,0.029743070691734194,0.022142547687672706,0.7065265645463783,0.5271827203322605,0.10233668815739969,2.348585210462292
0.1791017024281496,0.06100950121299592,0.02975331475500932,0.02216709428606276,0.7065619769210587,0.5271073992023925,0.10253996839742847,2.342432441709642
0.17913338107367358,0.06096284609243628,0.02976050177988197,0.022161740842940553,0.7065067528968766,0.5269286827672095,0.10253818175899176,2.3385450895609603
0.17928650754795977,0.060703398450415516,0.02978732030199477,0.022177038207297495,0.7067277678371181,0.5269009181733667,0.10273299799626126,2.333014743523838
0.17926501964821534,0.06062018435229274,0.02978021628497278,0.0221925787627697,0.7067874343956217,0.526875511337729,0.10291309302820462,2.3305054664524167
0.17913161035169634,0.06049457427702452,0.029748975773129547,0.022217711706084813,0.706781962810204,0.52679492402495,0.10315034596509262,2.325789741770915
0.1791763819407585,0.06042939623774484,0.02975536772418161,0.02222882141900617,0.7068128007095914,0.5267953172672627,0.1034248135475513,2.32321830879637
0.17913213363617142,0.06027250702498276,0.029740856271344804,0.02225563613794787,0.7068428169785207,0.5267633902544231,0.10353488853233825,2.314098466174796
0.1791354559105018,0.06020614267166319,0.029739174734929513,0.022265351623639292,0.7068543369057535,0.5266879111870952,0.10346185940705986,2.306363463838553
0.17734558880329132,0.03377104923129082,0.029420241713523865,0.02203299105167389,0.7207030057907104,0.5170816779136658,0.09745336972576167,0.7541280925273895
0.16643854975700378,0.0338506493717432,0.02733481489121914,0.021572217345237732,0.721679151058197,0.5239953398704529,0.0926580196163351,1.0740176558494567
0.16166281700134277,0.044597361236810684,0.026404249171415966,0.02167460508644581,0.7133884032567342,0.521369735399882,0.09220977095584015,1.223228434721629
0.16646123677492142,0.042384435422718525,0.02726656710729003,0.022042955737560987,0.7170594483613968,0.5238015800714493,0.10127939109086237,1.494406945258379
0.17017342746257783,0.0476221464574337,0.027864139527082443,0.022881517931818963,0.7103840351104737,0.5190117359161377,0.10891476883331226,1.9092815893888475
0.16875245918830237,0.053244840974609055,0.02748423193891843,0.02342082963635524,0.7110068698724111,0.5243059198061625,0.11177926701179425,1.918783786892891
0.17215376453740255,0.05285984809909548,0.028191502605165755,0.023181922467691556,0.7124738608087812,0.5264235990388053,0.11098937389162071,1.9976869591644832
0.1711385827511549,0.04939055978320539,0.02800208842381835,0.023100080667063594,0.7120361626148224,0.523423083126545,0.11267290206056454,1.9488410815596582
0.16857371893193987,0.048119924755560026,0.02742024635275205,0.023476797259516187,0.7112532324261136,0.5213540461328294,0.11412886510296384,1.9066356559594473
0.1702423319220543,0.04745456632226706,0.02782156504690647,0.02317950166761875,0.7114774644374847,0.5217895448207855,0.11352924729913605,1.8758878806233408
0.17242757705124942,0.04653026417575099,0.028312605890360745,0.022816409102895042,0.7128755016760393,0.5237361138517206,0.11228469136504665,1.9653958036140964
0.17002438629666963,0.0474704645263652,0.027828603672484558,0.022863450770576794,0.7117606550455093,0.5228438576062521,0.10976027792258676,1.9307295180857185
0.1689321478972068,0.04619785928382324,0.027589369421968095,0.022979456931352615,0.7116311742709234,0.52184724349242,0.10803333699772298,1.8844467277710257
0.1684490516781807,0.04558474690254245,0.027496701372521266,0.022934491213943278,0.7125361348901477,0.5214643776416779,0.10764004026763743,1.8417662767427312
0.16952990690867106,0.04463684124251207,0.027718706180651982,0.02291065106789271,0.7127402623494467,0.5212504625320434,0.10898501696933564,1.7758374134699506
0.1680322652682662,0.04387978243175894,0.027430060552433133,0.02284477953799069,0.7134517841041088,0.5217249989509583,0.10859615423188579,1.7447845537215474
0.1691477193551905,0.04356375128469046,0.027668670477236017,0.022747560239890042,0.7131007103358998,0.5207009595983169,0.10682212289048396,1.7534693086848543
0.16975980086459053,0.04257678395758072,0.027811329397890303,0.022616680504547224,0.7134290933609009,0.5205390188429091,0.10550021883328174,1.715662945972549
0.17002488437451815,0.042851354240586885,0.02783835718506261,0.022746577564823,0.713451972133235,0.5213819522606699,0.1053709953483299,1.7344490427719923
0.1728304386138916,0.04214483397081494,0.028400930017232894,0.0227010540664196,0.713249346613884,0.5203209549188614,0.10472414069684288,1.7069541124999525
0.17487750663643792,0.04164800855020682,0.028842026988665264,0.0224948963593869,0.7135273927734012,0.5209649829637437,0.10246364859604887,1.695788354107312
0.17493178085847336,0.04188411234116012,0.028893542222001335,0.022301608019254425,0.7131849012591622,0.5205911072817716,0.10097168548472601,1.667312747510997
0.1770363475965417,0.040879445960340294,0.029294614234696262,0.0223382243319698,0.7137439950652744,0.5203611747078274,0.0999922532101131,1.6433145862558616
0.17601986477772394,0.041688191471621394,0.029113984589154523,0.022283899287382763,0.7130020807186762,0.5197117080291113,0.09877884432214723,1.7133073307573798
0.177667475938797,0.042342857494950294,0.029473913237452506,0.022081395387649538,0.7140418767929078,0.5212772130966187,0.09777992479159453,1.8739151556491853
0.17796419102412003,0.04308394994586706,0.029557573035932504,0.02197053426733384,0.7130061342166021,0.5202037325272193,0.09785461305645328,1.9129106347377485
0.17832144156650262,0.04337980370554659,0.02965037393625136,0.021878761756751273,0.7126771123320969,0.52015264166726,0.0981336767321027,1.9239402929941813
0.1785892312015806,0.04467416734301618,0.029689155984669924,0.021948821443532194,0.7126193344593048,0.5211907242025647,0.09985170323157376,1.9170865663460324
0.178327533191648,0.04494867724334371,0.029582256515478265,0.0222161910657225,0.7127339428868787,0.5217779258201862,0.10136258206664767,1.898183846473694
0.17781830181678135,0.04510776481280724,0.029476515452067056,0.02226354070007801,0.7120817999045054,0.5211330155531565,0.1017450397359281,1.9050286291042964
0.17882851679478923,0.04481240848620092,0.029678878164099108,0.022236170667794444,0.7124680453731168,0.5214479257983546,0.10173119864975189,1.9218568821107187
0.17829584702849388,0.045181400200817734,0.029563915042672306,0.022292593552265316,0.7122868280857801,0.5214793384075165,0.10215869602325256,1.9029921626672148
0.17977870278286212,0.04509378591495933,0.029864301227710464,0.02226231185098489,0.7123346960905826,0.5214516827554414,0.10284262004595325,1.8750265060952214
0.1796383450136465,0.04473780736546306,0.029818818466190028,0.02234539340304978,0.7124341831487768,0.5212399714133319,0.10309400057002083,1.8530523316825138
0.18011692421776906,0.04502934776246548,0.029948917510254042,0.022173971523131643,0.7122734819139753,0.5211545160838535,0.10252388938944659,1.8286724273221833
0.1807041350338194,0.04448692516113321,0.030083834659308195,0.022071186504844163,0.7126895619763268,0.5212542182869382,0.1031043720454724,1.8049637640102043
0.18096742597786156,0.0451130026800407,0.030130200943834073,0.022125734519716854,0.712230962675971,0.520792357019476,0.10422171584939993,1.8004963053642093
0.18140819080566106,0.04494181760635815,0.030188424659794884,0.02225943890057112,0.7125467563930311,0.5209685846378929,0.1057013725366777,1.7893953028085985
0.18089110385148954,0.04486621137803946,0.03005906170568405,0.022384735158620737,0.7129117250442505,0.5213769918833023,0.10605413276191585,1.7969235399976753
0.1802981983870268,0.04486138955689967,0.029953798046335578,0.022320153843611478,0.7125713154673576,0.5209205463528633,0.10512938455538545,1.8012189732864496
0.17934027241497505,0.04538088659869462,0.029783773758425947,0.022243615421580105,0.712023733592615,0.5205895290142153,0.10460758235060275,1.826331765877037
0.1791753208353406,0.04623020285119613,0.02974599546619824,0.022241234468917053,0.7126785729612622,0.5217166117259434,0.10508421658230213,1.9471597436992891
0.17893023788928986,0.04643065746613713,0.029687138404264006,0.022296934930044553,0.7121195890182672,0.5210995577102484,0.10537088470558498,1.9719343205870579
0.17901818014004015,0.04621840391138738,0.029706965496932917,0.022287945559417658,0.7120822708715092,0.5209343541752208,0.10528253398673632,1.970049353451891
0.1796412318944931,0.04594545211229059,0.029850724877582654,0.022179278938306703,0.7124489784240723,0.5211054762204488,0.10513009682732567,1.9836889327565823
0.1801055494857871,0.04593702555512604,0.029954597151473812,0.022109857233970062,0.7122226733228435,0.5208556302215742,0.10531330931172261,1.9727581249954904
0.17952094623383055,0.04638013707354982,0.029835799035239727,0.022129542451906712,0.7120347340056237,0.5209441704952971,0.1059845988303135,1.9632585833364342
0.17930569096157947,0.04608782796033969,0.029769921364883583,0.02223777984424184,0.7123838998377323,0.5213398660222689,0.10611424275974433,1.9737845018195606
0.17909798968811425,0.04563752831701113,0.029748965092763608,0.022138655907949622,0.712483921829535,0.5210231664229412,0.10569617122080696,1.9589577867972605
0.1792607793211937,0.045574952475726606,0.029791014604270458,0.022081233076751233,0.7123630928993225,0.5206938719749451,0.10525744118783179,1.941778914481401
0.17946156654872147,0.04547811916791925,0.029836908457618133,0.02204675026530144,0.7125946049596749,0.5209464956732357,0.10496058717340032,1.941452535373323
0.17965947865293577,0.04549003152463298,0.029881474382888813,0.02202706142830161,0.7124000833584712,0.5205676303460047,0.10498006438361837,1.9448901245513786
0.1793146976884806,0.04547725628428864,0.029809265239339956,0.022045222620637912,0.7124866382131037,0.5208362565850312,0.10496358664728105,1.9321742496119354
0.17990424152877596,0.0450049267253942,0.02991605353438192,0.022086149047094362,0.7127578413044965,0.5208989646699693,0.10491757102261791,1.925939347870924
0.18036407638679852,0.04506172514097257,0.03002043796533888,0.022017715058543465,0.712471248886802,0.5204072269526395,0.10468427366864347,1.9436696926843036
0.1805897799453565,0.04489896928758493,0.03006990796088108,0.02199125605901437,0.712630203792027,0.5205337075250489,0.10428639297502482,1.942969040652471
0.1804007171538838,0.044748580083251,0.030034970067310752,0.021973385165135067,0.7129762151785064,0.5206929424352813,0.10400352564770861,1.9382956193988783
0.1799183487892151,0.045150223188102245,0.02995031657789288,0.02192434902977327,0.7125752136625093,0.5203909524555864,0.10381758196484137,1.9400780049634392
0.18028678555609817,0.04469253921534045,0.0300400186077518,0.02183974657397149,0.7128277794789459,0.5203552407733465,0.10339207940108591,1.921229262751038
0.1804364688694477,0.04443787404646476,0.030077684639642634,0.02179094779615601,0.7129583815733592,0.5202775686979294,0.10329454324715438,1.9048320501297715
0.1798713449083391,0.04467750902547211,0.029964264696005913,0.021791993441884636,0.712778205754327,0.5201893087293281,0.10342193441969873,1.9009957693883632
0.1793431901643353,0.04527037386451998,0.029846568892319358,0.02186768640193247,0.7125176768149099,0.5203079504351462,0.10369691368940462,1.9163052685078115
0.17873817611308324,0.0456795273792176,0.029729964595938487,0.021851397459469145,0.7129257538961986,0.5211290896884979,0.1038706316208771,2.0145275489914987
0.17874443344771862,0.046688265865668654,0.029730069276411086,0.02186072658514604,0.7120550349354744,0.5207647536881268,0.10398243104524833,2.051263436418958
0.17841324118467478,0.047797218423623306,0.029669137442341217,0.02184076544183951,0.7116953913982098,0.5215047538280487,0.10373112963309561,2.0780983885664206
0.17865858926917566,0.04761369255456058,0.029732244738349407,0.021769724814503483,0.7118303242957953,0.5214394967664372,0.10344905450274566,2.0777190821866194
0.17866974023740684,0.04756185901698781,0.029743920205466783,0.021722398559326558,0.711827592173619,0.521472305059433,0.10329290481018501,2.0743958433395
0.17846360517775312,0.047668153967927486,0.02969884842305499,0.021735851735095766,0.7118055785403532,0.521685767261421,0.1033503093084331,2.0854177304269634
0.1780387770006622,0.04753761009677597,0.02962039591933506,0.02170457842125409,0.7118098079294398,0.5215187422607256,0.10336981774964181,2.0710230788674906
0.17818384787866048,0.047261198397193636,0.029642215105039733,0.021737200607146536,0.7118755272456578,0.5214748284646443,0.10357983286906713,2.057843946537801
0.17822893278699525,0.04712221970860387,0.02965068748929131,0.021740284079397227,0.7118925275936933,0.5214886400901096,0.10383140617619425,2.040856152080314
0.17806683170298734,0.04689411772415042,0.029618313975839153,0.02174695930443704,0.7118064620428615,0.5212250364323457,0.1041443243755749,2.0500169738092353
0.1782052847620559,0.04693179633723547,0.0296503453681322,0.021721639172875718,0.7119602438521712,0.5214572569278821,0.10430432265299838,2.076611963506431
0.17813752732566884,0.04703487697485331,0.02964637098783577,0.021680429149922485,0.7117712368836274,0.5212622063385474,0.10428141422360444,2.0863371102189694
0.17824726382891337,0.04711765845616658,0.029664186636606853,0.021700033967693648,0.7119152156511942,0.5214896007378896,0.10422152470512729,2.087253830095132
0.17826961078926137,0.046793825336192786,0.02967509852820321,0.021662479242015826,0.7120180577039719,0.5213023153574843,0.10399893439869556,2.074396681687549
0.1783309710490239,0.04641726733995723,0.029688301653443994,0.021658848874367677,0.7121054785592216,0.5210234580875991,0.10381375226731704,2.055908084883318
0.1788645593019632,0.04611934549533404,0.02979030870856383,0.021675074998384867,0.7122440414550977,0.5209105446552619,0.10367805194558141,2.0357568461352433
0.17850268509569048,0.045964061789497544,0.02972625325657899,0.02163621875209899,0.7123655873008922,0.520997511057914,0.10339991511997244,2.0237214468136617
0.17809414714574814,0.04584581055678427,0.02964795441366732,0.0216207335004583,0.7123672164976597,0.5209454257041216,0.10334612256466202,2.0119316948577763
0.1777911756509616,0.046122098732509734,0.02959245420348497,0.02160634236111317,0.7120641727506378,0.5208267124346745,0.10326092313679576,2.023245402876242
0.17784882554920708,0.046085807699255826,0.029608616469109932,0.021579415037682872,0.7123639198338113,0.5212131902212049,0.10275383322702102,2.0420645796307704
0.17795493175466376,0.04578310895307237,0.02963707533227392,0.021536670557885284,0.712394781141396,0.5209786177399647,0.10247832952623352,2.0276634150958923
0.17763570163931167,0.045725830498018434,0.029572683408678996,0.021540765628396047,0.7123003935530072,0.5208961456304505,0.1024586696797019,2.0208117969334127
0.17761681886280284,0.04575040798415156,0.029564802502008044,0.021567665719810655,0.7121717312756707,0.5208950235563166,0.10246954630605136,2.017525738337461
0.17727807822615602,0.045632920487848824,0.029500317976398523,0.021554680995989676,0.7123130712398263,0.5210268667270971,0.10244333083205186,2.0147513502212457
0.17728581750529937,0.04547634620176649,0.029504069544631858,0.021536437066635866,0.7124227436109521,0.5210535899661053,0.10232398119501103,2.012847113677825
0.17780579321763731,0.045539467997679654,0.02960120257921517,0.021565153792669826,0.71221320127899,0.5209008363837545,0.10232782755952324,2.017070843888955
0.17757547035645904,0.04542444460093975,0.029564576139778233,0.0215207322636682,0.7122847585195906,0.5208111884218923,0.1020601759220293,2.0079437144351813
0.1778034766515096,0.04545615789377027,0.029617318366136815,0.02147979572829273,0.7124666829903921,0.5210609942674637,0.10161314990599983,2.0189714720845227
0.1779919833272368,0.04531239916744468,0.029662693205934305,0.021438418570291867,0.7124733106120602,0.5208789742254949,0.10154148346461449,2.0083883002891647
0.17798608087975046,0.04516379577715112,0.029665496139584677,0.021421810166667336,0.7123932916185131,0.5206136716448743,0.10153747116963066,2.0137600218472276
0.17807602882385254,0.044971516155587726,0.029684159243779797,0.021413341605214662,0.7125144440640685,0.5205703550769437,0.1014262167533325,2.008793833307041
0.17809417241431297,0.04473286777972541,0.029688394529388307,0.021406157298925074,0.712666891356732,0.5205352915094253,0.10132771941801705,1.996616688846274
0.1780727058649063,0.044849912528144686,0.02968664363418755,0.021386860193390596,0.7127574512833044,0.5208125465794613,0.10121936335296657,2.015095544457436
0.178050660683463,0.045315630365318306,0.029682132628901552,0.021388864629746724,0.7123445514589548,0.5204871166497469,0.10115916170451826,2.0333281293821837
0.17802741739553274,0.04532192441990081,0.029681000935355414,0.021376418295441214,0.7124524251701906,0.5205837752401214,0.10112495569558082,2.028972951069321
0.17806100069868322,0.045357700228234946,0.02968386344003434,0.021391784164066216,0.7126486271011586,0.5207999494611001,0.10103129319999021,2.036554742133131
0.1782371946657547,0.045124479804677195,0.029719268959580047,0.02138347381895239,0.7126987365761188,0.5206613058995719,0.10094846822062153,2.028668703274294
0.17811023950576782,0.04517001576721668,0.029693718589842318,0.021393096819519997,0.7125060856342316,0.520425192117691,0.10136662457626136,2.036297573626042
0.17828847423638447,0.045167593709608114,0.029709115181819047,0.02149572297193036,0.7126262005012814,0.5205406263323114,0.10225486468224276,2.037729723736792
0.17867217081434586,0.04501414686149242,0.029763409904405184,0.02160425601052303,0.7126775202797908,0.5205397938980776,0.10268942849252095,2.0307006873336495
0.1787206922630662,0.045007670026959726,0.0297801454813735,0.021570254406593378,0.7126178029671456,0.5204646512142663,0.10239467682331754,2.023420070126219
0.1788064158306672,0.0449938617216853,0.029799302108585835,0.021560485349394955,0.712671258701728,0.5205101628716176,0.10216446244280449,2.015903260272283
0.17888646253517695,0.044913231297617866,0.02982191549880164,0.021523114364771615,0.7127102806454613,0.52062014795485,0.10189847406248038,2.0143293334756582
0.1788824885240141,0.04477751096886284,0.029823433309090586,0.021508021877621703,0.7127453926599251,0.5205291672697607,0.10169997998994003,2.0098843765146333
0.17902781473141965,0.04471369004138162,0.02985966844466802,0.021473409416519592,0.712689932261672,0.5203486669843442,0.10151203271094003,2.0073061300215325
0.17927210143318884,0.04464236657238669,0.02991152315021113,0.021452603378781566,0.7127555901253665,0.5203929140611931,0.10147236849087317,2.002786421803413
0.17920161004460186,0.044456860956248886,0.02989319513697143,0.021471820532455357,0.7128701193617024,0.5203632909223574,0.10143048748390869,1.992659088039617
0.17912437969988043,0.04442217251793905,0.029881496642800896,0.021458183296702123,0.7127889237620614,0.5202199031006206,0.10129318461779632,1.9981439269401813
0.17902763805410885,0.04459783740274541,0.029859509856045782,0.02146983767549197,0.7128935574411271,0.5204489837895643,0.10109142824223943,2.01696545554174
0.1790550924571497,0.044377157098746726,0.029872429024960314,0.021427808196416924,0.7129029131361416,0.520186550383057,0.10086912105902734,2.009171779640019
0.17916911326150978,0.044466534678914905,0.02989380335253952,0.021434512417928306,0.7127396865228636,0.5201529216977347,0.10075699284993969,2.014109967372059
0.17901631091770373,0.04456682555508195,0.029865122776021037,0.021431765845862396,0.7127408113395959,0.5202661360564985,0.10057326859107735,2.0082823160708996
0.17906677437865215,0.04445776106870693,0.02986936557876027,0.021453642343049462,0.7129348469817121,0.5203476853992628,0.10069284292557865,2.007288635917332
0.17931493834174914,0.044240289913683103,0.029916451392887997,0.02146015574770241,0.7130058366676857,0.5202237049053455,0.10099988349156923,2.001638588694663
0.17918600906164217,0.04425219739349479,0.029886937071370263,0.02148278336175996,0.7128889652398916,0.5199880976962228,0.1013119266651598,2.002298752288533
0.1790582663932089,0.04415861422480163,0.02985723269314079,0.021505451161351243,0.7129455865439722,0.5200576782226562,0.10146383758982165,1.9963491589841196
0.1788340760629718,0.04431087927532797,0.029809853265515895,0.021517379976370755,0.71301690269919,0.5202710658562284,0.10144763271331417,2.00437110319358
0.17903049811720848,0.044205738914509615,0.02985232345138987,0.021493745843569438,0.7129312579830488,0.520003988345464,0.1014515556231518,2.00795875603954
0.1789913496448974,0.044138014070258656,0.029848583350496845,0.021473995048152512,0.7129966005806095,0.5200617658205269,0.10161552593998599,2.0014477452463355
0.17907267039427993,0.04417811666966462,0.029859845755530186,0.02149416970424965,0.7130615291048269,0.520179102655317,0.1016321640895537,2.0063693264713054
0.17910652904491114,0.044243687809240526,0.029872562463690595,0.021468938123889086,0.7129484531356067,0.5200380808938809,0.10143851696722175,2.0062604621900775
0.1795197790188174,0.044375736596843886,0.02996133829677297,0.021437095057579778,0.7128537585658412,0.5200871498354019,0.10134096389692547,2.012465151759886
0.1794905550479889,0.044558034747838975,0.02995801481604576,0.021423024892807008,0.7129344201087952,0.5203580350875855,0.10141224226989738,2.0245890119075773
0.17932041285056916,0.04448669483619077,0.029929110987318888,0.021392226396572022,0.7129340725285667,0.5203347012164101,0.1013844246860674,2.0230754598975182
0.1791071265231906,0.044728210738559405,0.029889452117165243,0.021384348784844708,0.7126847735540135,0.5201075384466667,0.10148872358929717,2.0361323018477657
0.17891486769076437,0.04477489911369048,0.029849563987227157,0.02139786130283028,0.7128367270343006,0.5203785558696836,0.10168665050152757,2.0388768408680336
0.17895786799201668,0.04459911776894285,0.029853713344926983,0.021419918453393055,0.7129195988640304,0.5203946780326755,0.10217511879087944,2.0306868167117584
0.1793303662767777,0.04449774945298066,0.02992177384977157,0.021448567925164332,0.7128616598936227,0.5201666153394259,0.10278731571105751,2.026417539532368
0.17965291975108721,0.044513428014994576,0.029980375594992673,0.02147687876326892,0.7128639694388587,0.5202519256650037,0.10310150446377946,2.026366674558807
0.17946804518049414,0.04479266154212934,0.029945872907498568,0.02147593359096032,0.712628677035823,0.5202048646681237,0.1028649345769009,2.0356367366106216
0.17924820424470686,0.04467379037094744,0.02989924278922547,0.021490275033546568,0.7128882435031403,0.5203428653846109,0.1030450457886026,2.0412623264063567
0.17935090734442669,0.044627804851242854,0.029904400165290085,0.021560557923321403,0.7129133192460928,0.5203989450611285,0.10332286365872331,2.041439072654318
0.17953058370837457,0.04456147144514101,0.029946089080638356,0.02153217880814164,0.7128133477988067,0.5201860419026128,0.10317669744739666,2.042992460573161
0.17934863367939696,0.04446844908627955,0.029914730625665364,0.021507062702713645,0.7128589946557494,0.5201559881953632,0.10293625552747404,2.0461471298380807
0.17931532207196646,0.04469085934769063,0.02990763906362283,0.02150743691264278,0.7127594430081166,0.520092839742229,0.10282255367390962,2.05009308076688
0.17920527812363446,0.044873817553878696,0.029888142048772694,0.02149331317269716,0.7129020332426265,0.5203513218008954,0.10271134157411996,2.070508714236211
0.1792199358665686,0.044901829815918594,0.0298895950985255,0.02150184453444944,0.7127939398340184,0.5202350011832423,0.10263064070456379,2.071198693646801
0.1795430200440543,0.04485897585483534,0.02995560545740383,0.021490826031991414,0.7127124837466648,0.5201603370053428,0.10248096794175889,2.0741039854075223
0.17955406158105702,0.0448421957301544,0.029960469177640076,0.021478099537128252,0.7128072858702207,0.5202558065982575,0.1021933274982341,2.071047308153294
0.17957707662397707,0.04475823245470373,0.029971291927594533,0.021446928342568203,0.7128229359505882,0.5202131997531568,0.10205873240711132,2.0668687567954325
0.17948088570908233,0.04457537983576734,0.029950562291420423,0.02145605835203941,0.7128808423355742,0.5201277453582603,0.1020611157839337,2.0606919604789957
0.17936352712826598,0.04443808646303498,0.029917184638583824,0.021500736410315666,0.7129674458669292,0.5201254888541169,0.10208451327453652,2.058730852624608
